Date,Close,Volume
,NVDA,NVDA
2010-01-04,0.42388370633125305,800204000
2010-01-05,0.4300733804702759,728648000
2010-01-06,0.43282437324523926,649168000
2010-01-07,0.4243420958518982,547792000
2010-01-08,0.42525917291641235,478168000
2010-01-11,0.41929861903190613,556612000
2010-01-12,0.40508511662483215,627432000
2010-01-13,0.4105870723724365,508868000
2010-01-14,0.40416809916496277,608524000
2010-01-15,0.39224711060523987,818192000
2010-01-19,0.399583101272583,545328000
2010-01-20,0.3979783356189728,719728000
2010-01-21,0.39087167382240295,608632000
2010-01-22,0.37734588980674744,1067916000
2010-01-25,0.3837648928165436,643676000
2010-01-26,0.37161457538604736,714636000
2010-01-27,0.38170158863067627,812504000
2010-01-28,0.36886370182037354,687764000
2010-01-29,0.35281604528427124,774700000
2010-02-01,0.3798674941062927,949832000
2010-02-02,0.3837648928165436,849812000
2010-02-03,0.38697442412376404,562296000
2010-02-04,0.3645079433917999,783480000
2010-02-05,0.37184378504753113,604856000
2010-02-08,0.37115606665611267,445160000
2010-02-09,0.36817580461502075,930144000
2010-02-10,0.3752826154232025,535828000
2010-02-11,0.3924763798713684,695980000
2010-02-12,0.3977491855621338,780212000
2010-02-16,0.40508511662483215,457024000
2010-02-17,0.40898236632347107,876560000
2010-02-18,0.38216012716293335,1515508000
2010-02-19,0.3800968527793884,510548000
2010-02-22,0.38078466057777405,458084000
2010-02-23,0.37161457538604736,489764000
2010-02-24,0.37940913438796997,445868000
2010-02-25,0.3759703040122986,576972000
2010-02-26,0.371385395526886,393396000
2010-03-01,0.3862866461277008,555868000
2010-03-02,0.38605740666389465,538648000
2010-03-03,0.38124319911003113,399300000
2010-03-04,0.38193079829216003,557396000
2010-03-05,0.3936226963996887,632832000
2010-03-08,0.38789132237434387,439312000
2010-03-09,0.4023340940475464,830832000
2010-03-10,0.4032510221004486,418520000
2010-03-11,0.394081175327301,540660000
2010-03-12,0.39545658230781555,520352000
2010-03-15,0.39339327812194824,358904000
2010-03-16,0.4071483910083771,664988000
2010-03-17,0.41494283080101013,651168000
2010-03-18,0.40027084946632385,740964000
2010-03-19,0.39545658230781555,584612000
2010-03-22,0.4018756151199341,435336000
2010-03-23,0.410128653049469,493612000
2010-03-24,0.39637359976768494,436252000
2010-03-25,0.39751988649368286,495184000
2010-03-26,0.39751988649368286,344676000
2010-03-29,0.4025634229183197,394456000
2010-03-30,0.40416809916496277,324104000
2010-03-31,0.3988952934741974,389840000
2010-04-01,0.3947688341140747,339664000
2010-04-05,0.400729238986969,413636000
2010-04-06,0.39087167382240295,809260000
2010-04-07,0.39339327812194824,817468000
2010-04-08,0.38697442412376404,1037600000
2010-04-09,0.38949617743492126,817572000
2010-04-12,0.3966028392314911,546460000
2010-04-13,0.4048558175563812,648696000
2010-04-14,0.4098993241786957,900720000
2010-04-15,0.4128796458244324,957596000
2010-04-16,0.39110085368156433,1917736000
2010-04-19,0.38926687836647034,1094492000
2010-04-20,0.39064231514930725,678188000
2010-04-21,0.38055527210235596,895908000
2010-04-22,0.38216012716293335,656932000
2010-04-23,0.3768875002861023,752916000
2010-04-26,0.38055527210235596,491092000
2010-04-27,0.36978062987327576,606704000
2010-04-28,0.3704683184623718,672164000
2010-04-29,0.38170158863067627,987128000
2010-04-30,0.360152006149292,1068048000
2010-05-03,0.3562548756599426,1078972000
2010-05-04,0.3381440341472626,1311376000
2010-05-05,0.33241280913352966,1330840000
2010-05-06,0.32553526759147644,1002888000
2010-05-07,0.3200332224369049,1153712000
2010-05-10,0.33378827571868896,979156000
2010-05-11,0.3301202356815338,829124000
2010-05-12,0.3365393579006195,901236000
2010-05-13,0.3358515799045563,1252000000
2010-05-14,0.2971082627773285,2493068000
2010-05-17,0.2977960407733917,856060000
2010-05-18,0.28793826699256897,674112000
2010-05-19,0.2925233244895935,826520000
2010-05-20,0.28564584255218506,1129136000
2010-05-21,0.29183557629585266,1069600000
2010-05-24,0.2833532392978668,664564000
2010-05-25,0.2909185588359833,966652000
2010-05-26,0.2922939956188202,995028000
2010-05-27,0.309487909078598,713560000
2010-05-28,0.30123481154441833,545116000
2010-06-01,0.2883967161178589,527492000
2010-06-02,0.2916063666343689,649088000
2010-06-03,0.29114773869514465,586360000
2010-06-04,0.27739283442497253,671456000
2010-06-07,0.2636377513408661,577248000
2010-06-08,0.25630176067352295,967636000
2010-06-09,0.25011202692985535,697152000
2010-06-10,0.2601989507675171,611768000
2010-06-11,0.2661594748497009,442104000
2010-06-14,0.2604283094406128,375080000
2010-06-15,0.2732662558555603,528632000
2010-06-16,0.26982757449150085,366480000
2010-06-17,0.28014373779296875,859068000
2010-06-18,0.2819778323173523,932832000
2010-06-21,0.2753295302391052,579836000
2010-06-22,0.26501330733299255,818164000
2010-06-23,0.2679937183856964,614060000
2010-06-24,0.25469696521759033,725028000
2010-06-25,0.2540092170238495,507220000
2010-06-28,0.25446775555610657,372008000
2010-06-29,0.2402542382478714,660808000
2010-06-30,0.2340644896030426,623072000
2010-07-01,0.23796172440052032,737008000
2010-07-02,0.2349814623594284,737096000
2010-07-06,0.23245975375175476,712020000
2010-07-07,0.24369290471076965,608412000
2010-07-08,0.2363569587469101,783272000
2010-07-09,0.2372739315032959,571516000
2010-07-12,0.2416296899318695,565396000
2010-07-13,0.2503412067890167,723316000
2010-07-14,0.2528628706932068,1355664000
2010-07-15,0.24575625360012054,953088000
2010-07-16,0.23039643466472626,1288604000
2010-07-19,0.23979568481445312,798440000
2010-07-20,0.24575625360012054,1160988000
2010-07-21,0.23773247003555298,624940000
2010-07-22,0.2416296899318695,462612000
2010-07-23,0.2375032901763916,817604000
2010-07-26,0.24185898900032043,683548000
2010-07-27,0.23979568481445312,683472000
2010-07-28,0.23223048448562622,1320808000
2010-07-29,0.20930545032024384,2664476000
2010-07-30,0.2106809914112091,984288000
2010-08-02,0.21045170724391937,917020000
2010-08-03,0.20494966208934784,955444000
2010-08-04,0.21366117894649506,855496000
2010-08-05,0.21641218662261963,800504000
2010-08-06,0.21893395483493805,739904000
2010-08-09,0.22099725902080536,466456000
2010-08-10,0.21182724833488464,772560000
2010-08-11,0.20357419550418854,796148000
2010-08-12,0.2054082155227661,1343584000
2010-08-13,0.21526594460010529,1797392000
2010-08-16,0.20976392924785614,814008000
2010-08-17,0.2125149369239807,481224000
2010-08-18,0.21366117894649506,352920000
2010-08-19,0.22649921476840973,1615100000
2010-08-20,0.22856245934963226,1305308000
2010-08-23,0.22512368857860565,748620000
2010-08-24,0.22283121943473816,641332000
2010-08-25,0.22741618752479553,757532000
2010-08-26,0.22466520965099335,657596000
2010-08-27,0.23200123012065887,1060416000
2010-08-30,0.22099725902080536,602804000
2010-08-31,0.2138904482126236,931488000
2010-09-01,0.21549515426158905,851440000
2010-09-02,0.21939244866371155,596292000
2010-09-03,0.226957768201828,566484000
2010-09-07,0.22902095317840576,899820000
2010-09-08,0.23658621311187744,1224156000
2010-09-09,0.23337672650814056,697748000
2010-09-10,0.23085492849349976,609292000
2010-09-13,0.24392226338386536,1015792000
2010-09-14,0.2416296899318695,698536000
2010-09-15,0.2420882284641266,555572000
2010-09-16,0.24231749773025513,365280000
2010-09-17,0.24185898900032043,416884000
2010-09-20,0.24552695453166962,443168000
2010-09-21,0.2588234543800354,1779624000
2010-09-22,0.26111605763435364,999996000
2010-09-23,0.26638874411582947,1240872000
2010-09-24,0.28106066584587097,1086976000
2010-09-27,0.2751002609729767,999504000
2010-09-28,0.27441251277923584,723192000
2010-09-29,0.2723492681980133,974904000
2010-09-30,0.26776427030563354,787632000
2010-10-01,0.2601989507675171,999120000
2010-10-04,0.25767725706100464,749500000
2010-10-05,0.25951123237609863,753588000
2010-10-06,0.24713170528411865,1057604000
2010-10-07,0.24529774487018585,761488000
2010-10-08,0.2489658147096634,706932000
2010-10-11,0.24781949818134308,442680000
2010-10-12,0.2526336908340454,605208000
2010-10-13,0.2599697411060333,968732000
2010-10-14,0.2558434009552002,599172000
2010-10-15,0.2588234543800354,639940000
2010-10-18,0.2604283094406128,448156000
2010-10-19,0.2588234543800354,866136000
2010-10-20,0.2588234543800354,763532000
2010-10-21,0.254238486289978,1014428000
2010-10-22,0.27051523327827454,1322676000
2010-10-25,0.27303704619407654,673136000
2010-10-26,0.27212005853652954,675248000
2010-10-27,0.27601736783981323,496796000
2010-10-28,0.2762465476989746,704448000
2010-10-29,0.2755587100982666,554664000
2010-11-01,0.27601736783981323,473920000
2010-11-02,0.2817484736442566,581036000
2010-11-03,0.2838117182254791,671748000
2010-11-04,0.284270316362381,700016000
2010-11-05,0.2890844941139221,735116000
2010-11-08,0.29023078083992004,605156000
2010-11-09,0.28862589597702026,633964000
2010-11-10,0.29206475615501404,521016000
2010-11-11,0.2890844941139221,1089980000
2010-11-12,0.30398568511009216,2142560000
2010-11-15,0.3003177046775818,733548000
2010-11-16,0.2913769781589508,739356000
2010-11-17,0.2961913049221039,551764000
2010-11-18,0.3053613007068634,993120000
2010-11-19,0.31521904468536377,716484000
2010-11-22,0.31544825434684753,462668000
2010-11-23,0.308112233877182,457832000
2010-11-24,0.31567755341529846,397784000
2010-11-26,0.31178024411201477,143104000
2010-11-29,0.31521904468536377,468192000
2010-11-30,0.31200942397117615,720936000
2010-12-01,0.32576465606689453,626536000
2010-12-02,0.32966187596321106,529316000
2010-12-03,0.3390609920024872,606044000
2010-12-06,0.3326420783996582,438424000
2010-12-07,0.34341681003570557,1026812000
2010-12-08,0.3463971018791199,613252000
2010-12-09,0.340665727853775,942408000
2010-12-10,0.3427291214466095,451900000
2010-12-13,0.3340175151824951,609108000
2010-12-14,0.3344760239124298,755160000
2010-12-15,0.3271401822566986,624176000
2010-12-16,0.3275984525680542,631872000
2010-12-17,0.3294326066970825,593156000
2010-12-20,0.32805708050727844,344088000
2010-12-21,0.34089505672454834,466952000
2010-12-22,0.34456297755241394,477988000
2010-12-23,0.34204134345054626,273784000
2010-12-27,0.3438751697540283,255500000
2010-12-28,0.342499703168869,194260000
2010-12-29,0.342499703168869,177660000
2010-12-30,0.3436461091041565,174488000
2010-12-31,0.35304540395736694,391252000
2011-01-03,0.36267390847206116,817448000
2011-01-04,0.3615274727344513,651384000
2011-01-05,0.38926687836647034,1428216000
2011-01-06,0.4431407153606415,3493312000
2011-01-07,0.4555201530456543,2579984000
2011-01-10,0.47294312715530396,1750348000
2011-01-11,0.46560725569725037,2711088000
2011-01-12,0.5352994203567505,3431896000
2011-01-13,0.5362162590026855,2695192000
2011-01-14,0.5408012270927429,1595352000
2011-01-18,0.5281924605369568,1813348000
2011-01-19,0.5137498378753662,1197896000
2011-01-20,0.514208197593689,1111408000
2011-01-21,0.5093939304351807,739244000
2011-01-24,0.5669357180595398,2056900000
2011-01-25,0.5495126843452454,1086856000
2011-01-26,0.5625800490379333,1074660000
2011-01-27,0.5609751343727112,657396000
2011-01-28,0.5446985363960266,1094796000
2011-01-31,0.5483664870262146,750160000
2011-02-01,0.5609751343727112,654104000
2011-02-02,0.5864219665527344,1606616000
2011-02-03,0.5754179954528809,1030776000
2011-02-04,0.5884854793548584,872900000
2011-02-07,0.5639556646347046,934236000
2011-02-08,0.5472202301025391,1076584000
2011-02-09,0.5339237451553345,1277520000
2011-02-10,0.5231490731239319,1042352000
2011-02-11,0.53805011510849,1359276000
2011-02-14,0.5297973155975342,1287828000
2011-02-15,0.5169590711593628,886980000
2011-02-16,0.5359874367713928,1318364000
2011-02-17,0.588714599609375,3470096000
2011-02-18,0.5875681638717651,1394412000
2011-02-22,0.5320900082588196,1396648000
2011-02-23,0.506872296333313,1491604000
2011-02-24,0.5192517042160034,1246120000
2011-02-25,0.5300266146659851,775652000
2011-02-28,0.5194811224937439,903696000
2011-03-01,0.4963265061378479,988448000
2011-03-02,0.47569406032562256,1718140000
2011-03-03,0.4784451425075531,1593704000
2011-03-04,0.47592344880104065,959760000
