Date,Close,Volume
,PODD,PODD
2010-01-04,15.029999732971191,236900
2010-01-05,15.0,1131700
2010-01-06,14.670000076293945,194100
2010-01-07,14.800000190734863,475100
2010-01-08,14.0600004196167,544800
2010-01-11,14.5,273900
2010-01-12,14.350000381469727,220700
2010-01-13,14.460000038146973,129900
2010-01-14,14.84000015258789,217800
2010-01-15,14.510000228881836,263800
2010-01-19,14.649999618530273,297900
2010-01-20,14.050000190734863,430300
2010-01-21,14.399999618530273,597500
2010-01-22,13.800000190734863,486000
2010-01-25,13.90999984741211,246900
2010-01-26,13.859999656677246,192500
2010-01-27,14.25,265500
2010-01-28,13.65999984741211,253800
2010-01-29,13.630000114440918,238200
2010-02-01,14.039999961853027,256500
2010-02-02,14.010000228881836,288900
2010-02-03,14.0,149900
2010-02-04,13.279999732971191,308400
2010-02-05,13.0600004196167,166800
2010-02-08,13.170000076293945,217500
2010-02-09,13.479999542236328,245300
2010-02-10,14.760000228881836,852900
2010-02-11,15.069999694824219,484700
2010-02-12,15.140000343322754,262300
2010-02-16,15.279999732971191,199600
2010-02-17,15.039999961853027,218300
2010-02-18,14.869999885559082,152900
2010-02-19,14.859999656677246,104100
2010-02-22,15.0,140200
2010-02-23,14.979999542236328,183200
2010-02-24,15.0,100900
2010-02-25,14.920000076293945,126300
2010-02-26,14.699999809265137,151600
2010-03-01,15.15999984741211,278000
2010-03-02,15.279999732971191,167800
2010-03-03,15.220000267028809,128500
2010-03-04,15.140000343322754,57900
2010-03-05,15.34000015258789,294800
2010-03-08,15.619999885559082,449200
2010-03-09,15.890000343322754,414100
2010-03-10,16.34000015258789,289900
2010-03-11,16.469999313354492,220900
2010-03-12,15.649999618530273,313700
2010-03-15,15.760000228881836,308100
2010-03-16,15.039999961853027,356600
2010-03-17,15.1899995803833,117700
2010-03-18,15.050000190734863,97700
2010-03-19,15.0600004196167,256700
2010-03-22,15.220000267028809,155300
2010-03-23,15.399999618530273,210300
2010-03-24,15.390000343322754,104100
2010-03-25,14.920000076293945,179900
2010-03-26,14.8100004196167,94800
2010-03-29,15.09000015258789,261900
2010-03-30,15.300000190734863,105200
2010-03-31,15.09000015258789,182800
2010-04-01,15.010000228881836,145400
2010-04-05,15.649999618530273,212600
2010-04-06,15.539999961853027,280200
2010-04-07,15.5600004196167,155500
2010-04-08,15.220000267028809,251100
2010-04-09,15.140000343322754,181100
2010-04-12,15.25,153100
2010-04-13,15.010000228881836,221600
2010-04-14,14.960000038146973,267100
2010-04-15,15.170000076293945,351800
2010-04-16,15.149999618530273,357200
2010-04-19,15.100000381469727,278100
2010-04-20,15.779999732971191,182500
2010-04-21,15.470000267028809,108500
2010-04-22,15.4399995803833,100800
2010-04-23,14.880000114440918,269400
2010-04-26,14.739999771118164,217500
2010-04-27,14.40999984741211,212700
2010-04-28,13.979999542236328,504300
2010-04-29,14.220000267028809,391000
2010-04-30,13.8100004196167,281600
2010-05-03,14.40999984741211,322600
2010-05-04,13.920000076293945,389100
2010-05-05,14.029999732971191,579900
2010-05-06,13.210000038146973,513400
2010-05-07,13.989999771118164,1004500
2010-05-10,14.680000305175781,344700
2010-05-11,14.90999984741211,243400
2010-05-12,15.710000038146973,190100
2010-05-13,15.34000015258789,151600
2010-05-14,15.140000343322754,157800
2010-05-17,15.270000457763672,234000
2010-05-18,15.100000381469727,131500
2010-05-19,14.949999809265137,248300
2010-05-20,13.84000015258789,377700
2010-05-21,13.760000228881836,214200
2010-05-24,13.8100004196167,128100
2010-05-25,13.850000381469727,199900
2010-05-26,13.65999984741211,152000
2010-05-27,14.3100004196167,136800
2010-05-28,14.569999694824219,151300
2010-06-01,14.479999542236328,180200
2010-06-02,15.010000228881836,300000
2010-06-03,15.079999923706055,147500
2010-06-04,14.350000381469727,238500
2010-06-07,13.789999961853027,379800
2010-06-08,13.619999885559082,245300
2010-06-09,13.9399995803833,244500
2010-06-10,14.4399995803833,135600
2010-06-11,14.989999771118164,138900
2010-06-14,15.100000381469727,258200
2010-06-15,15.289999961853027,165600
2010-06-16,15.359999656677246,181200
2010-06-17,15.399999618530273,186800
2010-06-18,15.390000343322754,283500
2010-06-21,15.289999961853027,229200
2010-06-22,15.430000305175781,387400
2010-06-23,15.369999885559082,305100
2010-06-24,15.199999809265137,121300
2010-06-25,15.479999542236328,644700
2010-06-28,15.859999656677246,256200
2010-06-29,15.4399995803833,264600
2010-06-30,15.050000190734863,189300
2010-07-01,15.119999885559082,239000
2010-07-02,15.279999732971191,270500
2010-07-06,15.119999885559082,230200
2010-07-07,15.220000267028809,157000
2010-07-08,15.279999732971191,135500
2010-07-09,15.3100004196167,88300
2010-07-12,14.699999809265137,102000
2010-07-13,15.34000015258789,159800
2010-07-14,15.199999809265137,108500
2010-07-15,15.390000343322754,217300
2010-07-16,14.569999694824219,183200
2010-07-19,14.819999694824219,112700
2010-07-20,14.680000305175781,173400
2010-07-21,14.399999618530273,130900
2010-07-22,14.989999771118164,137000
2010-07-23,14.720000267028809,265100
2010-07-26,15.039999961853027,172500
2010-07-27,15.170000076293945,117700
2010-07-28,14.670000076293945,136700
2010-07-29,14.899999618530273,235600
2010-07-30,14.789999961853027,156700
2010-08-02,15.270000457763672,198500
2010-08-03,15.069999694824219,197000
2010-08-04,15.069999694824219,141200
2010-08-05,14.949999809265137,112600
2010-08-06,15.010000228881836,94800
2010-08-09,15.329999923706055,106500
2010-08-10,15.0600004196167,156100
2010-08-11,14.90999984741211,284500
2010-08-12,14.539999961853027,187900
2010-08-13,14.890000343322754,216400
2010-08-16,14.960000038146973,103900
2010-08-17,15.329999923706055,174200
2010-08-18,15.0600004196167,280600
2010-08-19,14.649999618530273,146500
2010-08-20,14.84000015258789,152500
2010-08-23,14.529999732971191,96900
2010-08-24,14.09000015258789,129100
2010-08-25,14.350000381469727,133900
2010-08-26,14.100000381469727,87600
2010-08-27,13.6899995803833,874500
2010-08-30,13.289999961853027,279400
2010-08-31,13.220000267028809,382200
2010-09-01,13.539999961853027,199000
2010-09-02,13.979999542236328,132500
2010-09-03,14.1899995803833,187800
2010-09-07,14.050000190734863,159000
2010-09-08,13.75,128300
2010-09-09,13.760000228881836,102100
2010-09-10,13.789999961853027,117800
2010-09-13,14.100000381469727,153700
2010-09-14,14.010000228881836,101100
2010-09-15,14.020000457763672,116100
2010-09-16,13.9399995803833,134400
2010-09-17,14.260000228881836,279500
2010-09-20,14.779999732971191,250200
2010-09-21,14.550000190734863,118100
2010-09-22,14.289999961853027,97800
2010-09-23,13.890000343322754,173100
2010-09-24,13.960000038146973,249300
2010-09-27,13.779999732971191,98500
2010-09-28,14.010000228881836,174900
2010-09-29,14.270000457763672,171500
2010-09-30,14.140000343322754,174900
2010-10-01,14.770000457763672,170200
2010-10-04,14.449999809265137,251800
2010-10-05,15.069999694824219,334900
2010-10-06,15.319999694824219,170300
2010-10-07,15.479999542236328,172400
2010-10-08,15.829999923706055,199900
2010-10-11,16.059999465942383,165100
